44741,,,,3,01,PFAB,,1440,185264370-05,"RES.CMS 0402 10KOHM 5% 63MW 200PPM 7""","SMD RES.0402 10KOHM 5% 63MW 200PPM 7""",PART,,PCE,,18,,,CR1/16S103JV,HDK,,43734,2958465,,8,MAIL20190926,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1 : to be confirmed,,STC,,,MAIL20190926,,
44741,,,,3,01,PFAB,,1440,187942282-04,"RES.CMS 0402 10KOHM 5% 63MW 200PPM 13""","SMD RES.0402 10KOHM 5% 63MW 200PPM 13""",PART,,PCE,,18,,,CR1/16S103JV-330,HDK,,43734,2958465,,8,MAIL20190926,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1 : to be confirmed,,STC,,,MAIL20190926,,
44741,,,,3,01,PFAB,,1440,188759115-06,"RES.CMS 0402 10KOHM 5% 63MW 200PPM 7""","SMD RES.0402 10KOHM 5% 63MW 200PPM 7""",PART,,PCE,,11,,,RK73B1ETTP103J,KOA DENKO,,43734,2958465,,8,MAIL20190926,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1 : to be confirmed,,STC,,,MAIL20190926,,
44741,,,,3,01,PFAB,,1440,188842457-07,"RES.CMS 0402 10KOHM 5% 63MW 200PPM 13""","RES.SMD 0402 10KOHM 5% 63MW 200PPM 13""",PART,,PCE,,18,,,RC1005J103AS,SAMSUNG,,43734,2958465,,8,MAIL20190926,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1 : to be confirmed,,STC,,,MAIL20190926,,
44741,,,,3,01,PFAB,,1440,188843409-04,"RES.CMS 0402 10KOHM 5% 63MW 200PPM 13""","SMD RES.0402 10KOHM 5% 63MW 200PPM 13""",PART,,PCE,,11,,,RK73B1ETTPB103J,KOA DENKO,,43734,2958465,,8,MAIL20190926,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1 : to be confirmed,,STC,,,MAIL20190926,,
44741, .  .  .  . 4,254000660,,3,01,P,LPB188724914,1445,,RES.CMS 0603 180 OHM 5% 100MW 200PPM,RES.CMS 0603 180 OHM 5% 100MW 200PPM,MATP,1.000,PCE,,11,,STC,,,,PI0102: Résistance/CMS,,,8,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,260 deg,,,,Liste Préférentielle BBD,,,1253931,,
44741,,,,3,01,SP,,1445,R4707,RES.CMS 0603 180 OHM 5% 100MW 200PPM,RES.CMS 0603 180 OHM 5% 100MW 200PPM,MATP,,PCE,,11,,STC,,,,PI0102: Résistance/CMS,,,8,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,Liste Préférentielle BBD,,,1253931,,
44741,,,,3,01,PFAB,,1445,186377811-03,"RES.CMS 0603 180 OHM 5% 100MW 200PPM 13""","SMD RES.0603 180 OHM 5% 100MW 200PPM 13""",PART,,PCE,,11,,,WR06X181 JGL,WALSIN,,43599,2958465,,8,0296666,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN-MAT,260 deg,20 s,1,,STC,,,0296666,,
44741,,,,3,01,PFAB,,1445,186392863-03,"RES.CMS 0603 180 OHM 5% 100MW 200PPM 7""","SMD RES.0603 180 OHM 5% 100MW 200PPM 7""",PART,,PCE,,11,,,WR06X181 JTL,WALSIN,,43599,2958465,,8,0296666,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN-MAT,260 deg,20 s,1,,STC,,,0296666,,
44741,,,,3,01,PFAB,,1445,188702369-05,"RES.CMS 0603 180 OHM 5% 100MW 100PPM 7""","SMD RES.0603 180 OHM 5% 100MW 100PPM 7""",PART,,PCE,,11,,,RC0603JR-07180RL,YAGEO,,43599,2958465,,8,LPC041124,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1 : to be confirmed,,STC,,,LPC041124,,
44741,,,,3,01,PFAB,,1445,188703593-04,"RES.CMS 0603 180 OHM 5% 100MW 100PPM 13""","SMD RES.0603 180 OHM 5% 100MW 100PPM 13""",PART,,PCE,,11,,,RC0603JR-13180RL,YAGEO,,43599,2958465,,8,LPC041124,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1 : to be confirmed,,STC,,,LPC041124,,
44741,,,,3,01,PFAB,,1445,188740799-05,"RES.CMS 0603 180 OHM 5% 100MW 200PPM 7""","SMD RES.0603 180 OHM 5% 100MW 200PPM 7""",PART,,PCE,,11,,,RK73B1JTTD181J,KOA DENKO,,43600,2958465,,8,1253931,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1 : to be confirmed,,STC,,,1253931,,
44741,,,,3,01,PFAB,,1445,188846731-02,"RES.CMS 0603 180 OHM 5% 100MW 200PPM 13""","SMD RES.0603 180 OHM 5% 100MW 200PPM 13""",PART,,PCE,,11,,,RK73B1JTTDB181J,KOA DENKO,,43600,2958465,,8,1253943,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1 : to be confirmed,,STC,,,1253943,,
44741,,,,3,01,PFAB,,1445,188859770-02,"RES.CMS 0603 180 OHM 5% 100MW 200PPM 13""","SMD RES.0603 180 OHM 5% 100MW 200PPM 13""",PART,,PCE,,97,,,CRCW0603180RJNEC,VISH-DRALO,,43600,2958465,,8,1253943,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1 : to be confirmed,,STC,,,1253943,,
44741,,,,3,01,PFAB,,1445,188863084-04,"RES.CMS 0603 180 OHM 5% 100MW 200PPM 7""","SMD RES.0603 180 OHM 5% 100MW 200PPM 7""",PART,,PCE,,97,,,CRCW0603180RJNEA,VISH-DRALO,,43600,2958465,,8,1253943,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1 : to be confirmed,,STC,,,1253943,,
44741, .  .  .  . 4,254000660,,3,01,P,LPB188724927,1450,,RES.CMS 0603 220 OHM 5% 100MW 200PPM,RES.CMS 0603 220 OHM 5% 100MW 200PPM,MATP,1.000,PCE,,11,,STC,,,,PI0102: Résistance/CMS,AAAA01: Tradi France,,8,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,260 deg,,,,Liste Préférentielle BBD,,,1253931,,
44741,,,,3,01,SP,,1450,R4715,RES.CMS 0603 220 OHM 5% 100MW 200PPM,RES.CMS 0603 220 OHM 5% 100MW 200PPM,MATP,,PCE,,11,,STC,,,,PI0102: Résistance/CMS,AAAA01: Tradi France,,8,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,Liste Préférentielle BBD,,,1253931,,
44741,,,,3,01,PFAB,,1450,186385756-04,"RES.CMS 0603 220 OHM 5% 100MW 200PPM 13""","SMD RES.0603 220 OHM 5% 100MW 200PPM 13""",PART,,PCE,,11,,,WR06X221 JGL,WALSIN,,43599,2958465,,8,0296666,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN-MAT,260 deg,20 s,1,,STC,,,0296666,,
44741,,,,3,01,PFAB,,1450,186389832-06,"RES.CMS 0603 220 OHM 5% 100MW 200PPM 7""","SMD RES.0603 220 OHM 5% 100MW 200PPM 7""",PART,,PCE,,11,,,WR06X221 JTL,WALSIN,,43599,2958465,,8,0296666,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN-MAT,260 deg,20 s,1,,STC,,,0296666,,
44741,,,,3,01,PFAB,,1450,188702588-14,"RES.CMS 0603 220 OHM 5% 100MW 100PPM 7""","SMD RES.0603 220 OHM 5% 100MW 100PPM 7""",PART,,PCE,,11,,,RC0603JR-07220RL,YAGEO,,43599,2958465,,8,LPC041124,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1 : to be confirmed,,STC,,,LPC041124,,
44741,,,,3,01,PFAB,,1450,188703712-07,"RES.CMS 0603 220 OHM 5% 100MW 100PPM 13""","SMD RES.0603 220 OHM 5% 100MW 100PPM 13""",PART,,PCE,,11,,,RC0603JR-13220RL,YAGEO,,43599,2958465,,8,LPC041124,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1,,STC,,,LPC041124,,
44741,,,,3,01,PFAB,,1450,188740905-09,"RES.CMS 0603 220 OHM 5% 100MW 200PPM 7""","SMD RES.0603 220 OHM 5% 100MW 200PPM 7""",PART,,PCE,,11,,,RK73B1JTTD221J,KOA DENKO,,43600,2958465,,8,1253931,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1 : to be confirmed,,STC,,,1253931,,
44741,,,,3,01,PFAB,,1450,188846786-05,"RES.CMS 0603 220 OHM 5% 100MW 200PPM 13""","SMD RES.0603 220 OHM 5% 100MW 200PPM 13""",PART,,PCE,,11,,,RK73B1JTTDB221J,KOA DENKO,,43600,2958465,,8,1253943,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1 : to be confirmed,,STC,,,1253943,,
44741,,,,3,01,PFAB,,1450,188859791-03,"RES.CMS 0603 220 OHM 5% 100MW 200PPM 13""","SMD RES.0603 220 OHM 5% 100MW 200PPM 13""",PART,,PCE,,97,,,CRCW0603220RJNEC,VISH-DRALO,,43600,2958465,,8,1253943,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1 : to be confirmed,,STC,,,1253943,,
44741,,,,3,01,PFAB,,1450,188863104-08,"RES.CMS 0603 220 OHM 5% 100MW 200PPM 7""","SMD RES.0603 220 OHM 5% 100MW 200PPM 7""",PART,,PCE,,97,,,CRCW0603220RJNEA,VISH-DRALO,,43600,2958465,,8,1253943,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1 : to be confirmed,,STC,,,1253943,,
44741, .  .  .  . 4,254000660,,3,01,P,LPB188598567,1455,,RES.CMS 0402 47 OHM 5% 63MW 250PPM,RES.CMS 0402 47 OHM 5% 63MW 250PPM,MATP,1.000,PCE,,11,,STC,,,,PI0102: Résistance/CMS,,,8,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,260 deg,,,,Liste Préférentielle BBD,,,1253037,,
44741,,,,3,01,SP,,1455,R4723,RES.CMS 0402 47 OHM 5% 63MW 250PPM,RES.CMS 0402 47 OHM 5% 63MW 250PPM,MATP,,PCE,,11,,STC,,,,PI0102: Résistance/CMS,,,8,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,Liste Préférentielle BBD,,,1253037,,
44741,,,,3,01,PFAB,,1455,186371814-07,"RES.CMS 0402 47 OHM 5% 63MW 200PPM 7""","SMD RES.0402 47 OHM 5% 63MW 200PPM 7""",PART,,PCE,,11,,,WR04X470 JTL,WALSIN,,43599,2958465,,8,0296666,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN-MAT,260 deg,20 s,1,,STC,,,0296666,,
44741,,,,3,01,PFAB,,1455,186381290-05,"RES.CMS 0402 47 OHM 5% 63MW 200PPM 13""","RES. SMD 0402 47 OHM 5% 63MW 200PPM 13""",PART,,PCE,,11,,,WR04X470 JGL,WALSIN,,43599,2958465,,8,0296666,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN-MAT,260 deg,20 s,1,,STC,,,0296666,,
44741,,,,3,01,PFAB,,1455,188688569-05,"RES.CMS 0402 47 OHM 5% 63MW 100PPM 7""","SMD RES.0402 47 OHM 5% 63MW 100PPM 7""",PART,,PCE,,11,,,RC0402JR-0747RL,YAGEO,,43599,2958465,,8,FGR657240,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,Non applicable,,STC,,,FGR657240,,
44741,,,,3,01,PFAB,,1455,188759793-04,"RES.CMS 0402 47 OHM 5% 63MW 200PPM 7""","SMD RES.0402 47 OHM 5% 63MW 200PPM 7""",PART,,PCE,,11,,,RK73B1ETTP470J,KOA DENKO,,43600,2958465,,8,1253938-02,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1 : to be confirmed,,STC,,,1253938-02,,
44741,,,,3,01,PFAB,,1455,188837667-06,"RES.CMS 0402 47 OHM 5% 63MW 100PPM 13""","SMD RES.0402 47 OHM 5% 63MW 100PPM 13""",PART,,PCE,,11,,,RC0402JR-1347RL,YAGEO,,43600,2958465,,8,1253943,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1,,STC,,,1253943,,
44741,,,,3,01,PFAB,,1455,188843566-02,"RES.CMS 0402 47 OHM 5% 63MW 200PPM 13""","SMD RES.0402 47 OHM 5% 63MW 200PPM 13""",PART,,PCE,,11,,,RK73B1ETTPB470J,KOA DENKO,,43600,2958465,,8,1253943,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1 : to be confirmed,,STC,,,1253943,,
44741,,,,3,01,PFAB,,1455,188861910-02,"RES.CMS 0402 47 OHM 5% 63MW 200PPM  13""","SMD RES.0402 47 OHM 5% 63MW 200PPM  13""",PART,,PCE,,97,,,CRCW040247R0JNEE,VISH-DRALO,,43600,2958465,,8,1253943,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1 : to be confirmed,,STC,,,1253943,,
44741,,,,3,01,PFAB,,1455,188867144-03,"RES.CMS 0402 47 OHM 5% 63MW 200PPM 7""","SMD RES.0402 47 OHM 5% 63MW 200PPM 7""",PART,,PCE,,97,,,CRCW040247R0JNED,VISH-DRALO,,43600,2958465,,8,1253943,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1 : to be confirmed,,STC,,,1253943,,
44741, .  .  .  . 4,254000660,,3,01,P,LPB188126944,1465,,RES.CMS 0201 180 OHM 5% 50MW 250PPM,RES.CMS 0201 180 OHM 5% 50MW 250PPM,MATP,3.000,PCE,,11,,STC,,,,PI0102: Résistance/CMS,,,5,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,260 deg,,,,Liste Préférentielle BBD,,,1228075,,
44741,,,,3,01,SP,,1465,R4920,RES.CMS 0201 180 OHM 5% 50MW 250PPM,RES.CMS 0201 180 OHM 5% 50MW 250PPM,MATP,,PCE,,11,,STC,,,,PI0102: Résistance/CMS,,,5,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,Liste Préférentielle BBD,,,1228075,,
44741,,,,3,01,SP,,1465,R4922,RES.CMS 0201 180 OHM 5% 50MW 250PPM,RES.CMS 0201 180 OHM 5% 50MW 250PPM,MATP,,PCE,,11,,STC,,,,PI0102: Résistance/CMS,,,5,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,Liste Préférentielle BBD,,,1228075,,
44741,,,,3,01,SP,,1465,R4932,RES.CMS 0201 180 OHM 5% 50MW 250PPM,RES.CMS 0201 180 OHM 5% 50MW 250PPM,MATP,,PCE,,11,,STC,,,,PI0102: Résistance/CMS,,,5,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,Liste Préférentielle BBD,,,1228075,,
44741,,,,3,01,PFAB,,1465,189056357-02,"RES.CMS 0201 180 OHM 5% 50MW 200PPM 7""","SMD RES.0201 180 OHM 5% 50MW 200PPM 7""",PART,,PCE,,97,,,CRCW0201 200 180R 5% ET7 E3,VISH-DALE,,43600,2958465,,5,1257002-05,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1 : to be confirmed,,STC,,,1257002-05,,
44741,,,,3,01,PFAB,,1465,189056360-02,"RES.CMS 0201 180 OHM 5% 50MW 200PPM 7""","SMD RES.0201 180 OHM 5% 50MW 200PPM 7""",PART,,PCE,,11,,,RK73B1HTTC181J,KOA DENKO,,43600,2958465,,5,1257002-05,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1 : to be confirmed,,STC,,,1257002-05,,
44741,,,,3,01,PFAB,,1465,189100853-02,"RES.CMS 0201 180 OHM 5% 50MW 250PPM 7""","SMD RES.0201 180 OHM 5% 50MW 250PPM 7""",PART,,PCE,,11,,,RC0201JR-07180RL,YAGEO,,43600,2958465,,5,1257002,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1,,STC,,,1257002,,
44741,,,,3,01,PFAB,,1465,189100866-02,"RES.CMS 0201 180 OHM 5% 50MW 250PPM 13""","SMD RES.0201 180 OHM 5% 50MW 250PPM 13""",PART,,PCE,,11,,,RC0201JR-13180RL,YAGEO,,43600,2958465,,5,1257002,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1 : to be confirmed,,STC,,,1257002,,
44741,,,,3,01,PFAB,,1465,191631126-01,RES.CMS 0201 180 OHM 5% 50MW 200PPM,RES.CMS 0201 180 OHM 5% 50MW 200PPM,PART,,PCE,,11,,,WR02X181 JHL,WALSIN,,44195,2958465,,5,20201210-07,C1:CIVIL SANS CONTRAINTE,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,,,260 deg,10 s,1,,STC,,,20201210-07,,
44741, .  .  .  . 4,254000660,,3,01,P,LPB188127082,1470,,RES.CMS 0201 33 OHM 5% 50MW 250PPM,RES.CMS 0201 33 OHM 5% 50MW 250PPM,MATP,11.000,PCE,,11,,STC,,,,PI0102: Résistance/CMS,,,5,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,260 deg,,,,Liste Préférentielle BBD,,,1228075,,
44741,,,,3,01,SP,,1470,R4921,RES.CMS 0201 33 OHM 5% 50MW 250PPM,RES.CMS 0201 33 OHM 5% 50MW 250PPM,MATP,,PCE,,11,,STC,,,,PI0102: Résistance/CMS,,,5,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,Liste Préférentielle BBD,,,1228075,,
44741,,,,3,01,SP,,1470,R4923,RES.CMS 0201 33 OHM 5% 50MW 250PPM,RES.CMS 0201 33 OHM 5% 50MW 250PPM,MATP,,PCE,,11,,STC,,,,PI0102: Résistance/CMS,,,5,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,Liste Préférentielle BBD,,,1228075,,
44741,,,,3,01,SP,,1470,R4924,RES.CMS 0201 33 OHM 5% 50MW 250PPM,RES.CMS 0201 33 OHM 5% 50MW 250PPM,MATP,,PCE,,11,,STC,,,,PI0102: Résistance/CMS,,,5,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,Liste Préférentielle BBD,,,1228075,,
44741,,,,3,01,SP,,1470,R4925,RES.CMS 0201 33 OHM 5% 50MW 250PPM,RES.CMS 0201 33 OHM 5% 50MW 250PPM,MATP,,PCE,,11,,STC,,,,PI0102: Résistance/CMS,,,5,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,Liste Préférentielle BBD,,,1228075,,
44741,,,,3,01,SP,,1470,R4933,RES.CMS 0201 33 OHM 5% 50MW 250PPM,RES.CMS 0201 33 OHM 5% 50MW 250PPM,MATP,,PCE,,11,,STC,,,,PI0102: Résistance/CMS,,,5,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,Liste Préférentielle BBD,,,1228075,,
44741,,,,3,01,SP,,1470,R9506,RES.CMS 0201 33 OHM 5% 50MW 250PPM,RES.CMS 0201 33 OHM 5% 50MW 250PPM,MATP,,PCE,,11,,STC,,,,PI0102: Résistance/CMS,,,5,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,Liste Préférentielle BBD,,,1228075,,
44741,,,,3,01,SP,,1470,R9514,RES.CMS 0201 33 OHM 5% 50MW 250PPM,RES.CMS 0201 33 OHM 5% 50MW 250PPM,MATP,,PCE,,11,,STC,,,,PI0102: Résistance/CMS,,,5,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,Liste Préférentielle BBD,,,1228075,,
44741,,,,3,01,SP,,1470,R9516,RES.CMS 0201 33 OHM 5% 50MW 250PPM,RES.CMS 0201 33 OHM 5% 50MW 250PPM,MATP,,PCE,,11,,STC,,,,PI0102: Résistance/CMS,,,5,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,Liste Préférentielle BBD,,,1228075,,
44741,,,,3,01,SP,,1470,R9518,RES.CMS 0201 33 OHM 5% 50MW 250PPM,RES.CMS 0201 33 OHM 5% 50MW 250PPM,MATP,,PCE,,11,,STC,,,,PI0102: Résistance/CMS,,,5,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,Liste Préférentielle BBD,,,1228075,,
44741,,,,3,01,SP,,1470,R9569,RES.CMS 0201 33 OHM 5% 50MW 250PPM,RES.CMS 0201 33 OHM 5% 50MW 250PPM,MATP,,PCE,,11,,STC,,,,PI0102: Résistance/CMS,,,5,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,Liste Préférentielle BBD,,,1228075,,
44741,,,,3,01,SP,,1470,R9571,RES.CMS 0201 33 OHM 5% 50MW 250PPM,RES.CMS 0201 33 OHM 5% 50MW 250PPM,MATP,,PCE,,11,,STC,,,,PI0102: Résistance/CMS,,,5,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,Liste Préférentielle BBD,,,1228075,,
44741,,,,3,01,PFAB,,1470,189055996-02,"RES.CMS 0201 33 OHM 5% 50MW 200PPM 7""","SMD RES.0201 33 OHM 5% 50MW 200PPM 7""",PART,,PCE,,97,,,CRCW0201 200 033R 5% ET7 E3,VISH-DALE,,43600,2958465,,5,1257002-05,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1 : to be confirmed,,STC,,,1257002-05,,
44741,,,,3,01,PFAB,,1470,189056000-02,"RES.CMS 0201 33 OHM 5% 50MW 200PPM 7""","SMD RES.0201 33 OHM 5% 50MW 200PPM 7""",PART,,PCE,,11,,,RK73B1HTTC330J,KOA DENKO,,43600,2958465,,5,1257002-05,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1 : to be confirmed,,STC,,,1257002-05,,
44741,,,,3,01,PFAB,,1470,189100634-02,"RES.CMS 0201 33 OHM 5% 50MW 250PPM 7""","SMD RES.0201 33 OHM 5% 50MW 250PPM 7""",PART,,PCE,,11,,,RC0201JR-0733RL,YAGEO,,43600,2958465,,5,1257002,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1,,STC,,,1257002,,
44741,,,,3,01,PFAB,,1470,189100642-02,"RES.CMS 0201 33 OHM 5% 50MW 250PPM 13""","SMD RES.0201 33 OHM 5% 50MW 250PPM 13""",PART,,PCE,,11,,,RC0201JR-1333RL,YAGEO,,43600,2958465,,5,1257002,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1,,STC,,,1257002,,
44741,,,,3,01,PFAB,,1470,191631001-01,RES.CMS 0201 33 OHM 5% 50MW 300PPM,RES.CMS 0201 33 OHM 5% 50MW 300PPM,PART,,PCE,,11,,,WR02X330 JHL,WALSIN,,44195,2958465,,5,20201210-07,C1:CIVIL SANS CONTRAINTE,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,,,260 deg,10 s,1,,STC,,,20201210-07,,
44741, .  .  .  . 4,254000660,,3,01,P,LPB189741261,1475,,RES.CMS 0201 470 OHM 1% 50MW 250PPM,RES.CMS 0201 470 OHM 1% 50MW 250PPM,MATP,2.000,PCE,,11,,STC,,,,PI0102: Résistance/CMS,,,5,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,260 deg,,,,Liste Préférentielle BBD,,,1262764,,
44741,,,,3,01,SP,,1475,R8004,RES.CMS 0201 470 OHM 1% 50MW 250PPM,RES.CMS 0201 470 OHM 1% 50MW 250PPM,MATP,,PCE,,11,,STC,,,,PI0102: Résistance/CMS,,,5,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,Liste Préférentielle BBD,,,1262764,,
44741,,,,3,01,SP,,1475,R8005,RES.CMS 0201 470 OHM 1% 50MW 250PPM,RES.CMS 0201 470 OHM 1% 50MW 250PPM,MATP,,PCE,,11,,STC,,,,PI0102: Résistance/CMS,,,5,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,Liste Préférentielle BBD,,,1262764,,
44741,,,,3,01,PFAB,,1475,189741357-02,"RES.CMS 0201 470 OHM 1% 50MW 200PPM 7""","SMD RES.0201 470 OHM 1% 50MW 200PPM 7""",PART,,PCE,,11,,,RK73H1HTTC4700F,KOA DENKO,,43600,2958465,,5,1262764,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1 : to be confirmed,,STC,,,1262764,,
44741,,,,3,01,PFAB,,1475,189741430-02,"RES.CMS 0201 470 OHM 1% 50MW 250PPM 7""","SMD RES.0201 470 OHM 1% 50MW 250PPM 7""",PART,,PCE,,11,,,RC0201FR-07470RL,YAGEO,,43600,2958465,,5,1262764,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1 : to be confirmed,,STC,,,1262764,,
44741,,,,3,01,PFAB,,1475,189741451-02,"RES.CMS 0201 470 OHM 1% 50MW 200PPM 7""","SMD RES.0201 470 OHM 1% 50MW 200PPM 7""",PART,,PCE,,97,,,CRCW0201 200 470R 1% ET7 E3,VISH-DALE,,43600,2958465,,5,1262764,,,,,,,0 : Sans caractère de sécurité,,,,S,O,SN,260 deg,10 s,1 : to be confirmed,,STC,,,1262764,,
44741,,,,3,01,PFAB,,1475,191630559-01,RES.CMS 0201 470 OHM 1% 50MW 200PPM,RES.CMS 0201 470 OHM 1% 50MW 200PPM,PART,,PCE,,11,,,RC0201FR-13470RL,YAGEO,,44195,2958465,,5,20201210-07,C1:CIVIL SANS CONTRAINTE,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,,,260 deg,10 s,1,,STC,,,20201210-07,,
